Date,High,Low,Open,Close,Volume,Adj Close
2017-01-03,64.87000274658203,63.220001220703125,64.87000274658203,63.630001068115234,3005100.0,60.12957763671875
2017-01-04,64.41999816894531,63.31999969482422,63.84000015258789,64.27999877929688,1934000.0,60.74381637573242
2017-01-05,65.19999694824219,63.34000015258789,63.970001220703125,65.1500015258789,1693800.0,61.56595993041992
2017-01-06,65.70999908447266,64.72000122070312,64.97000122070312,65.37999725341797,1638000.0,61.783302307128906
2017-01-09,65.29000091552734,64.45999908447266,65.26000213623047,64.47000122070312,1771600.0,60.92336654663086
2017-01-10,64.41999816894531,63.5,63.97999954223633,63.880001068115234,1958800.0,60.36582565307617
2017-01-11,64.0999984741211,63.290000915527344,63.84000015258789,63.310001373291016,2235600.0,59.82717514038086
2017-01-12,64.4000015258789,62.7599983215332,63.189998626708984,64.11000061035156,2286700.0,60.58317184448242
2017-01-13,63.97999954223633,63.040000915527344,63.939998626708984,63.38999938964844,1534900.0,59.90277862548828
2017-01-17,63.95000076293945,63.08000183105469,63.540000915527344,63.47999954223633,2155400.0,59.98782730102539
2017-01-18,64.12999725341797,63.13999938964844,63.5099983215332,63.599998474121094,2113700.0,60.10122299194336
2017-01-19,63.52000045776367,62.95000076293945,63.369998931884766,63.0,1940900.0,59.534236907958984
2017-01-20,63.77000045776367,62.84000015258789,63.20000076293945,63.36000061035156,2100700.0,59.87442398071289
2017-01-23,63.369998931884766,62.650001525878906,63.16999816894531,63.02000045776367,2037100.0,59.553131103515625
2017-01-24,63.150001525878906,62.040000915527344,63.08000183105469,62.290000915527344,2848900.0,58.8632926940918
2017-01-25,62.529998779296875,61.540000915527344,62.279998779296875,61.70000076293945,2656300.0,58.30575180053711
2017-01-26,62.099998474121094,61.400001525878906,61.97999954223633,61.52000045776367,2200700.0,58.135650634765625
2017-01-27,61.88999938964844,60.65999984741211,61.65999984741211,61.02000045776367,2565100.0,57.66315841674805
2017-01-30,61.02000045776367,60.380001068115234,60.81999969482422,60.70000076293945,3167700.0,57.36076354980469
2017-01-31,61.61000061035156,60.47999954223633,60.77000045776367,60.77000045776367,2923000.0,57.426910400390625
2017-02-01,61.029998779296875,59.4900016784668,60.7400016784668,59.900001525878906,4693200.0,56.604774475097656
2017-02-02,61.0,59.7599983215332,59.779998779296875,60.7599983215332,3153600.0,57.41746520996094
2017-02-03,61.5,59.83000183105469,61.15999984741211,60.380001068115234,3078200.0,57.05836486816406
2017-02-06,60.810001373291016,60.060001373291016,60.36000061035156,60.560001373291016,1676800.0,57.22846221923828
2017-02-07,60.84000015258789,60.18000030517578,60.47999954223633,60.65999984741211,2088500.0,57.322959899902344
2017-02-08,61.79999923706055,60.650001525878906,60.86000061035156,61.41999816894531,2895000.0,58.0411491394043
2017-02-09,61.61000061035156,61.130001068115234,61.41999816894531,61.40999984741211,1490300.0,58.031707763671875
2017-02-10,61.939998626708984,61.08000183105469,61.29999923706055,61.93000030517578,1585000.0,58.523094177246094
2017-02-13,62.310001373291016,60.939998626708984,61.900001525878906,62.13999938964844,2307000.0,58.7215461730957
2017-02-14,62.119998931884766,61.11000061035156,61.70000076293945,62.0,1428400.0,58.5892448425293
2017-02-15,61.810001373291016,60.880001068115234,61.61000061035156,61.65999984741211,1356700.0,58.26795196533203
2017-02-16,62.25,61.599998474121094,61.599998474121094,61.880001068115234,1041400.0,58.47584533691406
2017-02-17,62.150001525878906,61.130001068115234,62.0099983215332,61.58000183105469,1365600.0,58.192352294921875
2017-02-21,62.54999923706055,61.290000915527344,61.439998626708984,62.41999816894531,1524800.0,58.98613739013672
2017-02-22,62.86000061035156,61.290000915527344,62.5099983215332,61.93000030517578,1459100.0,58.523094177246094
2017-02-23,62.7599983215332,62.09000015258789,62.209999084472656,62.7599983215332,1310500.0,59.30743408203125
2017-02-24,62.790000915527344,62.279998779296875,62.599998474121094,62.779998779296875,1171500.0,59.326332092285156
2017-02-27,63.599998474121094,62.65999984741211,62.91999816894531,63.2599983215332,1456200.0,59.77992630004883
2017-02-28,63.5,62.869998931884766,63.220001220703125,63.06999969482422,1805800.0,59.60038375854492
2017-03-01,63.779998779296875,62.41999816894531,62.93000030517578,63.02000045776367,2442000.0,59.553131103515625
2017-03-02,63.540000915527344,62.61000061035156,62.88999938964844,63.2599983215332,1851000.0,59.77992630004883
2017-03-03,62.9900016784668,61.560001373291016,62.9900016784668,62.31999969482422,2087100.0,58.89164733886719
2017-03-06,62.779998779296875,61.88999938964844,62.150001525878906,62.41999816894531,1452200.0,58.98613739013672
2017-03-07,62.56999969482422,61.959999084472656,62.290000915527344,62.54999923706055,1374300.0,59.10898971557617
2017-03-08,62.81999969482422,62.02000045776367,62.2400016784668,62.66999816894531,2444600.0,59.22238540649414
2017-03-09,62.939998626708984,62.06999969482422,62.7400016784668,62.130001068115234,2774400.0,58.71208953857422
2017-03-10,63.189998626708984,61.36000061035156,62.130001068115234,61.959999084472656,2780200.0,58.55144119262695
2017-03-13,62.91999816894531,62.0,62.09000015258789,62.56999969482422,3129200.0,59.127891540527344
2017-03-14,62.900001525878906,62.220001220703125,62.5099983215332,62.33000183105469,2214600.0,58.90109634399414
2017-03-15,63.66999816894531,62.2599983215332,62.2599983215332,63.41999816894531,1659000.0,59.93112564086914
